"V1","V2"
114.07327950459,0.5
141.058209616706,0.5
152.682160390671,0.5
127.193192704121,0.5
143.920102000683,0.5
53.2923044867193,0.5
64.1273523030049,0.5
63.9542347060995,0.5
43.2062572390618,0.5
132.44073454233,0.5
77.1129279556125,0.5
210.602968187187,0.5
124.509464946233,0.5
149.732174341992,0.5
170.989587510389,0.5
124.509464946233,0.5
143.920102000683,0.5
105.33420090106,0.5
124.509464946233,0.5
299.987425147104,0.5
135.423122862677,0.5
76.0811723625293,0.5
72.0700963338828,0.5
143.920102000683,0.5
235.412980032957,0.5
132.650064525232,0.5
242.710822583054,0.5
231.797795931068,0.5
131.274682021213,0.5
52.4452724024619,0.5
3.98184641070777,0.5
348.327256555686,0.5
14.2952693331641,0.5
46.7560417235857,0.5
160.184398488602,0.5
191.967219211055,0.5
57.6564103620007,0.5
78.1521557422204,0.5
73.0961948670748,0.5
158.669469137039,0.5
106.560199618289,0.5
128.54624076451,0.5
66.0534731456252,0.5
135.423122862677,0.5
63.17715567851,0.5
248.241658703654,0.5
202.034756265129,0.5
58.5899734628925,0.5
89.8644001037377,0.5
157.936159691145,0.5
182.140620298065,0.5
49.1429397755398,0.5
47.4250204281596,0.5
352.428603430502,0.5
117.930794160033,0.5
80.2530216447868,0.5
0.00186282786608872,0.5
57.6564103620007,0.5
217.570954236641,0.5
224.636848719721,0.5
205.442857629438,0.5
75.837098725515,0.5
22.5096040421351,0.5
63.17715567851,0.5
51.6068267039962,0.5
49.1429397755398,0.5
50.093510956108,0.5
200.340412424308,0.5
141.517234765273,0.5
149.732174341992,0.5
136.820784987685,0.5
217.570954236641,0.5
46.8040279479665,0.5
207.156539087724,0.5
164.772348808332,0.5
78.1521557422204,0.5
52.4452724024619,0.5
91.2053721662227,0.5
125.847599366603,0.5
110.810460538298,0.5
46.2877009869744,0.5
134.032880336293,0.5
155.661299777125,0.5
172.561606120388,0.5
109.034637534475,0.5
109.034637534475,0.5
112.802398616662,0.5
120.120297442728,0.5
52.1369445319663,0.5
54.9445049687251,0.5
55.8849668424735,0.5
187.023364525941,0.5
184.544169287338,0.5
77.1129279556125,0.5
47.4250204281596,0.5
72.0700963338828,0.5
182.140620298065,0.5
79.2114218986862,0.5
182.140620298065,0.5
167.866756235079,0.5
88.9551694038008,0.5
60.5242925775622,0.5
180.52675915378,0.5
240.878052279495,0.5
60.8512315854389,0.5
54.9445049687251,0.5
57.6564103620007,0.5
69.4756969406214,0.5
270.827426182738,0.5
111.538997747194,0.5
63.1689657380727,0.5
46.8537244722225,0.5
425.325054712764,0.5
114.07327950459,0.5
59.4622650992415,0.5
135.423122862677,0.5
45.2073984430408,0.5
67.0293819483503,0.5
62.8138119767068,0.5
74.1307250440677,0.5
67.9771138977465,0.5
116.637478364997,0.5
116.637478364997,0.5
78.1521557422204,0.5
111.538997747194,0.5
119.231585580841,0.5
167.866756235079,0.5
152.682160390671,0.5
146.811454194908,0.5
128.54624076451,0.5
178.919805711717,0.5
151.203515913957,0.5
484.363867023802,0.5
65.7113881718392,0.5
93.6288097030247,0.5
154.168093370647,0.5
235.412980032957,0.5
115.351639735573,0.5
134.032880336293,0.5
76.0811723625293,0.5
100.504993860123,0.5
91.2053721662227,0.5
88.0666529917301,0.5
298.014835990188,0.5
57.1134418965139,0.5
75.3560808559154,0.5
142.844177070175,0.5
99.3163849784562,0.5
75.3560808559154,0.5
55.8849668424735,0.5
222.861349672644,0.5
248.241658703654,0.5
55.8849668424735,0.5
49.1429397755398,0.5
518.108222073669,0.5
303.943862462325,0.5
67.1595670421283,0.5
83.4603296911167,0.5
64.1273523030049,0.5
284.317264090582,0.5
150.94960235465,0.5
58.3792784895366,0.5
81.3146572947054,0.5
11.4346618704311,0.5
385.533493554748,0.5
94.6473264012397,0.5
87.8412688899146,0.5
294.081209896253,0.5
155.661299777125,0.5
251.955467075112,0.5
60.3780943691346,0.5
82.9003930906356,0.5
9.72541786138945,0.5
88.6986863777851,0.5
154.168093370647,0.5
52.4452724024619,0.5
267.014108047697,0.5
528.63978109068,0.5
221.09183771506,0.5
106.766565420173,0.5
14.111227431441,0.5
76.0811723625293,0.5
69.006851093099,0.5
54.1479282409145,0.5
51.76973219137,0.5
92.3416757745436,0.5
129.385585343317,0.5
239.050788181711,0.5
134.032880336293,0.5
152.682160390671,0.5
9.20605923666268,0.5
51.6068267039962,0.5
133.714607519844,0.5
284.317264090582,0.5
73.0961948670748,0.5
219.328357792902,0.5
71.0184517978998,0.5
95.7954056992224,0.5
276.582075707822,0.5
64.1273523030049,0.5
39.419319907677,0.5
10.6937785941176,0.5
391.788770185122,0.5
52.3053361065783,0.5
368.921219363665,0.5
139.63833685686,0.5
475.921950630719,0.5
70.0083907175804,0.5
109.034637534475,0.5
127.193192704121,0.5
110.810460538298,0.5
83.5085902896954,0.5
48.7604238926544,0.5
162.208264991356,0.5
81.7557118262792,0.5
89.3930558237929,0.5
116.637478364997,0.5
54.1479282409145,0.5
270.827426182738,0.5
182.140620298065,0.5
76.0811723625293,0.5
89.5888970493669,0.5
66.0534731456252,0.5
50.093510956108,0.5
187.023364525941,0.5
14.669681556671,0.5
63.1689657380727,0.5
49.1429397755398,0.5
268.91841784804,0.5
15.052683815693,0.5
75.6330795383201,0.5
166.315988715015,0.5
276.582075707822,0.5
73.0961948670748,0.5
96.9615919356932,0.5
183.761360976707,0.5
207.156539087724,0.5
49.1429397755398,0.5
89.5089607605358,0.5
149.732174341992,0.5
78.1521557422204,0.5
128.54624076451,0.5
119.231585580841,0.5
114.07327950459,0.5
81.3146572947054,0.5
155.661299777125,0.5
60.5242925775622,0.5
142.485467980188,0.5
253.820188241567,0.5
114.07327950459,0.5
164.772348808332,0.5
47.3034002692041,0.5
10.2692179877627,0.5
336.082483773721,0.5
115.351639735573,0.5
60.7324893042744,0.5
128.54624076451,0.5
88.9551694038008,0.5
82.3837601845733,0.5
110.283077321566,0.5
229.998809926021,0.5
205.442857629438,0.5
57.8486303460977,0.5
141.812553373607,0.5
66.0534731456252,0.5
54.767850139174,0.5
64.1273523030049,0.5
87.8412688899146,0.5
76.5173883037992,0.5
57.6564103620007,0.5
50.093510956108,0.5
127.193192704121,0.5
82.3837601845733,0.5
55.8849668424735,0.5
52.9522608805354,0.5
66.3485355443989,0.5
112.802398616662,0.5
203.735583894438,0.5
163.23585725037,0.5
52.8298852398305,0.5
54.1479282409145,0.5
267.014108047697,0.5
68.7100063739436,0.5
82.3837601845733,0.5
58.5550365472989,0.5
146.870263576104,0.5
170.989587510389,0.5
117.930794160033,0.5
274.659312025966,0.5
8.12139118576653,0.5
138.225859055396,0.5
191.967219211055,0.5
55.8825307744863,0.5
119.231585580841,0.5
81.3146572947054,0.5
48.7604238926544,0.5
151.203515913957,0.5
313.8978968347,0.5
182.140620298065,0.5
59.3306160227319,0.5
45.7294992519801,0.5
128.54624076451,0.5
214.074550406596,0.5
45.7294992519801,0.5
120.539850761994,0.5
24.5239642427115,0.5
125.847599366603,0.5
63.1689657380727,0.5
106.336521965758,0.5
229.998809926021,0.5
124.509464946233,0.5
143.920102000683,0.5
104.115681685533,0.5
250.095939498714,0.5
49.1429397755398,0.5
127.193192704121,0.5
325.953067807348,0.5
115.404852370464,0.5
383.451290480334,0.5
74.1307250440677,0.5
136.820784987685,0.5
95.7954056992224,0.5
110.283077321566,0.5
112.802398616662,0.5
69.6989492359571,0.5
142.485467980188,0.5
406.429146100309,0.5
246.392677464453,0.5
166.315988715015,0.5
488.584408506338,0.5
127.193192704121,0.5
85.9371815026029,0.5
67.9771138977465,0.5
298.014835990188,0.5
89.3930558237929,0.5
200.340412424308,0.5
100.504993860123,0.5
155.661299777125,0.5
92.6948109889123,0.5
4.04806975322335,0.5
72.0700963338828,0.5
129.906738905612,0.5
116.637478364997,0.5
53.2923044867193,0.5
182.140620298065,0.5
88.9352164825532,0.5
120.539850761994,0.5
127.193192704121,0.5
237.229080771765,0.5
160.184398488602,0.5
183.761360976707,0.5
132.650064525232,0.5
77.1129279556125,0.5
167.866756235079,0.5
338.116782402309,0.5
303.943862462325,0.5
62.2355436851941,0.5
48.7604238926544,0.5
112.141838675236,0.5
272.741076507258,0.5
242.710822583054,0.5
61.4022380100422,0.5
259.444975419645,0.5
170.989587510389,0.5
71.3130469034487,0.5
121.855587494141,0.5
305.927593302983,0.5
66.451486593426,0.5
161.706534048834,0.5
272.741076507258,0.5
128.54624076451,0.5
188.664567324699,0.5
255.690049404389,0.5
46.8040279479665,0.5
67.8544666961144,0.5
57.6564103620007,0.5
74.1307250440677,0.5
160.776874739782,0.5
215.819670751264,0.5
112.802398616662,0.5
49.424066304555,0.5
89.6272731176543,0.5
272.741076507258,0.5
379.291500819308,0.5
155.661299777125,0.5
49.955668231383,0.5
91.2053721662227,0.5
80.2530216447868,0.5
84.5443654127618,0.5
141.058209616706,0.5
145.362101127625,0.5
86.701666246553,0.5
49.1429397755398,0.5
143.920102000683,0.5
96.9615919356932,0.5
67.0293819483503,0.5
172.561606120388,0.5
323.93599917422,0.5
152.682160390671,0.5
53.528772612029,0.5
49.4702761096387,0.5
98.7945329361735,0.5
72.0700963338828,0.5
48.3387663317722,0.5
45.9774665699312,0.5
111.947739436522,0.5
121.855587494141,0.5
145.520702240745,0.5
146.811454194908,0.5
63.17715567851,0.5
149.732174341992,0.5
400.1476520335,0.5
307.914920740323,0.5
395.965716493228,0.5
92.3416757745436,0.5
136.285145054021,0.5
14.2952693331641,0.5
41.2751181120262,0.5
77.1129279556125,0.5
100.504993860123,0.5
72.0700963338828,0.5
215.819670751264,0.5
84.5443654127618,0.5
64.7458993132402,0.5
134.032880336293,0.5
215.819670751264,0.5
59.2041428675635,0.5
315.899025167815,0.5
55.997528704074,0.5
52.4452724024619,0.5
263.900587457709,0.5
81.0419722838927,0.5
95.0754242546143,0.5
51.4499212642498,0.5
111.538997747194,0.5
246.392677464453,0.5
63.1689657380727,0.5
139.63833685686,0.5
96.9615919356932,0.5
145.362101127625,0.5
115.351639735573,0.5
138.225859055396,0.5
148.268149409744,0.5
52.4452724024619,0.5
132.650064525232,0.5
278.509310302136,0.5
164.772348808332,0.5
14.2952693331641,0.5
5.81198727260113,0.5
65.0861272112903,0.5
226.853277671674,0.5
55.8849668424735,0.5
6.93998231093471,0.5
125.847599366603,0.5
49.955668231383,0.5
153.625605568345,0.5
101.70107898865,0.5
178.919805711717,0.5
129.906738905612,0.5
109.034637534475,0.5
74.1307250440677,0.5
414.818739167698,0.5
161.706534048834,0.5
132.44073454233,0.5
117.930794160033,0.5
1.37089600731189,0.5
3.66261378714393,0.5
205.442857629438,0.5
95.7954056992224,0.5
110.283077321566,0.5
136.820784987685,0.5
98.5502678882575,0.5
52.8298852398305,0.5
93.6288097030247,0.5
182.140620298065,0.5
72.6035668990826,0.5
107.793678369419,0.5
152.682160390671,0.5
303.943862462325,0.5
51.4499212642498,0.5
282.376962222061,0.5
115.456244391306,0.5
261.329931204172,0.5
63.1689657380727,0.5
99.3163849784562,0.5
88.0666529917301,0.5
111.538997747194,0.5
88.0666529917301,0.5
329.996191337589,0.5
105.236770677229,0.5
332.022131557014,0.5
104.115681685533,0.5
51.6068267039962,0.5
136.820784987685,0.5
157.161763849799,0.5
101.70107898865,0.5
416.918414171258,0.5
212.335635627959,0.5
115.351639735573,0.5
155.661299777125,0.5
153.625605568345,0.5
51.5748394716937,0.5
56.3843781183726,0.5
94.6366915974755,0.5
115.351639735573,0.5
6.17061340430592,0.5
51.6068267039962,0.5
46.2877009869744,0.5
49.955668231383,0.5
83.4603296911167,0.5
79.1988540925582,0.5
5.81198727260113,0.5
83.4603296911167,0.5
143.920102000683,0.5
37.6366484248778,0.5
60.0912439649098,0.5
113.092557994367,0.5
59.4622650992415,0.5
161.706534048834,0.5
155.661299777125,0.5
82.3837601845733,0.5
150.963995206657,0.5
344.235493454874,0.5
129.915797787844,0.5
456.929666036131,0.5
48.102555398718,0.5
387.617172276407,0.5
81.3146572947054,0.5
97.7467218302196,0.5
110.283077321566,0.5
33.4854205426421,0.5
57.9076128498506,0.5
54.1479282409145,0.5
48.3387663317722,0.5
65.0861272112903,0.5
67.1595670421283,0.5
63.17715567851,0.5
90.0765369549938,0.5
248.241658703654,0.5
296.04607803394,0.5
129.906738905612,0.5
444.276582231362,0.5
325.953067807348,0.5
82.4753713220365,0.5
98.1352513471236,0.5
89.3930558237929,0.5
267.014108047697,0.5
58.6521318732451,0.5
108.558479190562,0.5
99.3163849784562,0.5
251.955467075112,0.5
141.058209616706,0.5
45.2073984430408,0.5
92.6948109889123,0.5
85.9371815026029,0.5
92.3416757745436,0.5
141.058209616706,0.5
110.283077321566,0.5
91.2053721662227,0.5
5.143229515535,0.5
57.1134418965139,0.5
43.2062572390618,0.5
146.811454194908,0.5
9.4627514100513,0.5
88.0666529917301,0.5
127.193192704121,0.5
13.0498707464367,0.5
105.33420090106,0.5
82.3837601845733,0.5
88.9551694038008,0.5
9.99419396055613,0.5
90.0765369549938,0.5
96.7062629349923,0.5
158.669469137039,0.5
84.5443654127618,0.5
27.6804387628596,0.5
94.6366915974755,0.5
109.034637534475,0.5
239.050788181711,0.5
149.732174341992,0.5
78.3065320731092,0.5
52.1896508858635,0.5
62.2355436851941,0.5
82.9003930906356,0.5
115.351639735573,0.5
188.664567324699,0.5
60.0912439649098,0.5
51.6068267039962,0.5
16.4635412789914,0.5
128.66473856364,0.5
45.9774665699312,0.5
56.0065152174988,0.5
296.04607803394,0.5
44.7053852569062,0.5
429.532618247904,0.5
23.0694957577489,0.5
183.761360976707,0.5
290.16337730847,0.5
305.927593302983,0.5
133.136703762059,0.5
139.63833685686,0.5
80.2530216447868,0.5
80.2530216447868,0.5
106.560199618289,0.5
89.3930558237929,0.5
91.2053721662227,0.5
198.65258934884,0.5
65.0861272112903,0.5
79.1988540925582,0.5
158.669469137039,0.5
52.8298852398305,0.5
107.793678369419,0.5
47.5431374715758,0.5
217.570954236641,0.5
126.749920965702,0.5
166.315988715015,0.5
76.0811723625293,0.5
64.1273523030049,0.5
107.793678369419,0.5
91.6135778102951,0.5
119.231585580841,0.5
169.424629901227,0.5
253.820188241567,0.5
146.811454194908,0.5
71.0184517978998,0.5
144.178669672951,0.5
237.229080771765,0.5
167.866756235079,0.5
301.963786857837,0.5
221.09183771506,0.5
188.664567324699,0.5
57.8486303460977,0.5
35.0949218023353,0.5
73.4019678088335,0.5
46.7560417235857,0.5
94.1410463344502,0.5
221.09183771506,0.5
290.16337730847,0.5
121.855587494141,0.5
212.335635627959,0.5
81.0419722838927,0.5
157.161763849799,0.5
389.702279896364,0.5
51.1867213123931,0.5
90.0765369549938,0.5
205.442857629438,0.5
65.0861272112903,0.5
34.2818550218234,0.5
81.8171507045922,0.5
73.0961948670748,0.5
235.412980032957,0.5
246.392677464453,0.5
228.205625283669,0.5
51.6068267039962,0.5
68.0138445725738,0.5
117.930794160033,0.5
229.998809926021,0.5
77.1129279556125,0.5
45.5282617928036,0.5
59.4622650992415,0.5
20.3892750035092,0.5
83.4603296911167,0.5
72.1636133299073,0.5
60.0912439649098,0.5
69.006851093099,0.5
118.930061613645,0.5
143.920102000683,0.5
89.3930558237929,0.5
26.3768802920712,0.5
164.772348808332,0.5
77.1129279556125,0.5
42.7162881634012,0.5
86.701666246553,0.5
115.351639735573,0.5
88.0666529917301,0.5
60.7056338077001,0.5
107.793678369419,0.5
45.9774665699312,0.5
61.4022380100422,0.5
69.6989492359571,0.5
185.388952273703,0.5
124.509464946233,0.5
219.328357792902,0.5
233.602535436939,0.5
121.855587494141,0.5
406.429146100309,0.5
48.9088711112303,0.5
26.0596564671394,0.5
66.0534731456252,0.5
118.930061613645,0.5
78.3065320731092,0.5
135.423122862677,0.5
53.2923044867193,0.5
57.8486303460977,0.5
91.2053721662227,0.5
73.0961948670748,0.5
95.6731375450588,0.5
143.920102000683,0.5
145.362101127625,0.5
120.120297442728,0.5
91.2053721662227,0.5
128.66473856364,0.5
120.539850761994,0.5
233.602535436939,0.5
76.0811723625293,0.5
188.664567324699,0.5
336.082483773721,0.5
49.1429397755398,0.5
255.690049404389,0.5
61.3025217499215,0.5
132.650064525232,0.5
141.058209616706,0.5
96.7062629349923,0.5
215.819670751264,0.5
83.4603296911167,0.5
319.911136260325,0.5
545.472468292623,0.5
195.296649836742,0.5
56.7663872249861,0.5
175.726730862176,0.5
60.0151048749707,0.5
48.3527780400941,0.5
5.63886530398015,0.5
51.6068267039962,0.5
55.8849668424735,0.5
82.3837601845733,0.5
12.0586836037683,0.5
157.161763849799,0.5
91.2053721662227,0.5
226.418289305235,0.5
299.987425147104,0.5
138.225859055396,0.5
131.174463734885,0.5
76.6776867772893,0.5
48.3387663317722,0.5
107.793678369419,0.5
290.16337730847,0.5
200.340412424308,0.5
70.4691429486808,0.5
135.423122862677,0.5
121.855587494141,0.5
52.8298852398305,0.5
4.46269682594242,0.5
163.23585725037,0.5
64.9776052134212,0.5
84.7868908589766,0.5
71.0184517978998,0.5
1.11913874531687,0.5
123.736577477066,0.5
117.747412998986,0.5
129.906738905612,0.5
132.650064525232,0.5
45.2073984430408,0.5
114.07327950459,0.5
117.930794160033,0.5
146.811454194908,0.5
89.3930558237929,0.5
174.140662047115,0.5
248.241658703654,0.5
138.225859055396,0.5
116.637478364997,0.5
327.97315100763,0.5
385.533493554748,0.5
251.955467075112,0.5
102.904641307122,0.5
50.7769610890376,0.5
45.2073984430408,0.5
129.906738905612,0.5
64.1273523030049,0.5
157.161763849799,0.5
48.9088711112303,0.5
21.4260547094466,0.5
49.955668231383,0.5
74.2070034546372,0.5
127.421287102183,0.5
94.6366915974755,0.5
101.70107898865,0.5
175.726730862176,0.5
129.906738905612,0.5
124.509464946233,0.5
82.9003930906356,0.5
162.208264991356,0.5
172.561606120388,0.5
129.906738905612,0.5
72.0700963338828,0.5
152.682160390671,0.5
158.669469137039,0.5
94.6366915974755,0.5
111.538997747194,0.5
81.3146572947054,0.5
164.772348808332,0.5
200.340412424308,0.5
49.1429397755398,0.5
51.4499212642498,0.5
155.661299777125,0.5
155.661299777125,0.5
91.2053721662227,0.5
185.388952273703,0.5
80.2530216447868,0.5
50.7769610890376,0.5
49.955668231383,0.5
136.820784987685,0.5
244.549048124696,0.5
172.561606120388,0.5
106.336521965758,0.5
272.741076507258,0.5
164.772348808332,0.5
250.095939498714,0.5
47.5431374715758,0.5
110.283077321566,0.5
334.05091463698,0.5
95.7954056992224,0.5
342.193343150389,0.5
138.225859055396,0.5
125.847599366603,0.5
152.682160390671,0.5
89.3930558237929,0.5
240.878052279495,0.5
144.386589929882,0.5
76.0811723625293,0.5
124.509464946233,0.5
123.291966948675,0.5
138.225859055396,0.5
88.0666529917301,0.5
67.9771138977465,0.5
110.283077321566,0.5
305.927593302983,0.5
21.6924856391209,0.5
109.034637534475,0.5
99.3163849784562,0.5
54.0690824718959,0.5
117.747412998986,0.5
55.8849668424735,0.5
